computer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,gmm_score
C1621,21.786810582633333,115.0798417299012,80.28243658394726,36.765558914324835,-29.47451601824738,183.10062223412544,415.00485786271463,866.7769268493442,835.9848123997975,-345.56656437225575,-129.99753425488356,116.70469104532107,-12.624166263743861,-16.134451702290654,-111.02900960311233,3.4545824272943433,-4.342659999173122,-14.82296305714178,-13.27362528719387,-11.61408344359352,-1.6263905804069685,-37.23147920294735,-4.761415680825022,-18.431222000073685,-0.24306481876205985,-7.379810867165665,-3.461161357780939,3.457803088469203,-3.2308651117127405,-19.08099351885642,-12.23816512138737,-1.0369422115354505,329.5167195153225
C2381,21.44990114063385,113.30025654851099,79.04095560584499,36.19701934348476,-29.018724533429126,180.26916931297916,408.5872569679304,853.3731599393028,823.0572122080481,-340.2227515211384,-127.98726310661218,114.89997932812538,-12.428947197809677,-15.88494987184286,-109.31206615564152,3.401161049552678,-4.275505463103435,-14.593741978938558,-13.068363040484686,-11.434484215084343,-1.6012402106068606,-36.65573467919043,-4.687785541430821,-18.14620310316533,-0.23930608445130633,-7.26569008056001,-3.4076382440008213,3.404331906688751,-3.180903280088317,-18.78592660877101,-12.048915145283441,-1.0209070226972734,322.7457877904248
C2101,21.385727913586326,112.9612879425319,78.8044830385874,36.08872609189618,-28.931907107749456,179.72984494704653,407.3648567974953,850.8200614802473,820.5948121715244,-339.20488240663985,-127.60435431646525,114.55622471532621,-12.391762613822214,-15.837425713662327,-108.98502930850421,3.3909855490304563,-4.262714122899685,-14.550080821185562,-13.029265469682937,-11.400274838225451,-1.5964496639782688,-36.546069055617686,-4.673760752974782,-18.0919137894685,-0.23859013505878185,-7.243952787873219,-3.397443365185561,3.394146919682951,-3.1713867407312835,-18.729723387802363,-12.012867530787455,-1.0178527010138112,321.46816203283265
C2500,21.193208232443766,111.94438212459463,78.09506533681468,35.76384633713042,-28.671454830710452,178.11187184924867,403.69765628619,843.1607661030808,813.2076120619533,-336.15127506314417,-126.45562794602445,113.52496087692867,-12.280208861859823,-15.69485323912073,-108.00391876709233,3.3604590474637903,-4.224340102288435,-14.419097347926577,-12.91197275727769,-11.297646707648777,-1.582078024092493,-36.21707218489944,-4.631686387606667,-17.929045848378014,-0.23644228688120844,-7.178740909812845,-3.3668587287397793,3.36359195866555,-3.1428371226601843,-18.561113724896416,-11.904724687299495,-1.0086897359634242,317.65846976487137
C467,28.214070658996047,157.86000350910504,456.64232800553356,133.29202662260744,-260.8712562594111,-68.93853603405846,43.15860196550098,24.029255761231916,6.38293276064379,18.67665348635145,37.69640993411057,-274.6872784596278,31.970373224092864,48.54410490542972,520.5455950353877,-13.750075286392708,9.415137298042575,45.47319293508316,-20.42689294826382,-24.191393817996193,29.15277338937197,0.5215001251695668,-16.491216895568527,-23.046802063024487,19.44342648120431,-46.26044792671379,-1.7522144876055386,15.836044346003247,0.28808116993800414,-80.79051764426487,-43.44663009934388,-0.7397008374095312,317.60602185455105
C2524,21.129035005396243,111.60541351861553,77.8585927695571,35.65555308554183,-28.584637405030783,177.57254748331604,402.4752561157549,840.6076676440254,810.7452120254296,-335.13340594864565,-126.07271915587751,113.18120626412949,-12.24302427787236,-15.647329080940198,-107.67688191995502,3.3502835469415686,-4.211548762084685,-14.375436190173582,-12.87287518647594,-11.263437330789888,-1.577287477463901,-36.1074065613267,-4.617661599150629,-17.874756534681183,-0.23572633748868396,-7.157003617126054,-3.3566638499245185,3.3534069716597497,-3.133320583303151,-18.504910503927764,-11.868677072803509,-1.005635414279962,316.3963006771559
C1939,21.080905085110604,111.35118706413121,77.68123834411392,35.57433314685039,-28.51952433577103,177.16805420886658,401.5584559879286,838.6928437997337,808.8984119980369,-334.37000411277177,-125.78553756326731,112.9233903045301,-12.215135839881762,-15.611685962304799,-107.43160428460206,3.342651921549902,-4.201955256931873,-14.342690321858836,-12.843552008374628,-11.237780298145719,-1.573694567492457,-36.02515734364714,-4.6071430078086,-17.83403954940856,-0.23518937544429058,-7.14070064761096,-3.3490176908130733,3.3457682314053994,-3.1261831787853764,-18.46275808820128,-11.84164136193152,-1.0033446730173652,315.4522097212709
C965,59.64025794978542,391.7494823751949,1918.5208713407385,-540.4371756277749,-357.95492869051265,-120.35944875204802,183.38120301567665,433.6465602481898,507.85154125567817,-211.3085490277422,-96.43836810308792,64.02560770268471,-10.423013755523922,-34.21414532322229,-53.9938315714961,-1.5752258739556702,-14.519626465312884,-5.125623796093343,-9.344631844966564,3.9646770007747936,-10.12114182451296,-27.6004093091501,-4.542760893742472,-17.992269461954184,-0.34416093932803365,-5.448238415366844,1.3095548983589596,2.6226988049513524,-2.1949907125048007,-11.567089254040201,-12.541924295296505,-0.6977214909969758,306.3141976908876
C625,27.096541374978635,113.36167087571533,73.81103009363541,32.931661827766106,-38.724670710214006,94.17493364434381,286.54996318230326,435.1960705571695,-304.3205579728999,809.5392831951426,-75.87268493047299,-9.336852919890049,-7.86712844180324,-10.691702491339148,110.80086415294713,-3.2847395572463,-11.217929124388862,27.335252972020683,8.794552916801468,-10.147994294875582,-24.664574201882946,-28.27571907165376,-11.915733966481142,-32.47760262836242,-137.65964943052376,-21.056742183947176,-5.953203005205516,-39.40759748285424,6.396312732146491,-7.333785456264014,-25.127210951777933,1.2206349459321149,296.48605651004664
C2306,5.105280787236673,16.46660759077562,13.57750970762359,39.35967644264348,-29.336927623650542,1.7421516275427478,40.68724716379115,0.7456651533921469,-0.8624179431463185,28.017690708090548,25.071758274749488,-19.169535384832468,681.6968680624452,-33.70537907019559,-0.7770933156976098,-0.7387984292006277,1.7379196927278635,3.561951111153668,-3.1368611506165203,-1.5786302292471026,-2.6926756183077827,-7.828485322707171,-1.8956915282125117,-7.953830714084479,-3.7769902772733097,-3.706947086727717,1.5414461639585872,-1.6045135388030296,0.38680288947701336,-5.313766160432288,-2.2897031959672054,0.1434954882183369,292.53711760517353
C1649,14.103777219204096,12.785739074580539,12.88102004217317,36.804064111051325,-25.89182899943308,5.224492454520939,31.177163931640333,30.809918265443294,-24.451960639160284,79.30658886584834,-29.748775629496265,6.911971594340326,676.8775117372389,-37.91048975982175,-47.9563797577661,0.625530353179417,1.3329125500452503,-0.7186697280752256,-0.11446483853186382,-0.2628382078409868,-6.362091556177638,-6.0628525600329555,-0.4512613624214658,-4.751319125527083,-7.158695329420442,-0.2281795257146144,-0.33137182013095856,-0.9293649820616592,0.09115483383241585,3.712682134662808,1.3614580964855938,0.1964404695794286,291.592159011458
C18,22.929078491370827,14.437470006630177,41.530204447970824,-7.473895523096111,-7.834636554331345,9.063167371586994,76.33610629678755,-20.1027795238745,-3.9592328167482287,42.29586956418015,-25.35296603428018,6.278122050015022,676.9931914496001,-37.86846347643437,-51.23854281275201,0.6844010357527608,0.48530043244094523,-0.49997202731212703,0.23480936857847667,1.5695579044787638,-4.89198097369986,-5.575970331792901,-0.07605295888264778,-4.0541455951825744,-2.992687992341869,0.9548270676567655,-0.09843654183442718,-0.33345166880128996,-0.0591100544378544,1.8769927602644723,1.4477017403912475,0.12603802588036506,291.33829481495474
C1633,3.458033142382466,9.687315180728449,4.750035467264799,3.853579778600022,-4.201299274746271,7.498751479619496,43.898028731951094,7.005832558244109,13.91732006118825,9.204680804368364,12.308170036188333,-21.01115879571613,679.9883106003467,-32.893339012637675,0.4529664923055492,-0.7031668589111884,2.7057106454817417,3.0804020410173654,-3.5164845682784307,-1.6351278229171504,-1.8316926395989817,-7.6907256576601934,-1.870279110795299,-7.741834027044899,0.7032011772265889,-3.857913898278923,-0.2436375305827592,0.6087230175798317,0.07052326970699802,-6.094423530189311,-2.0848781218791927,0.08851319090119901,291.3089947083138
C1705,1.902867095757065,8.441246221691284,6.21120858627467,3.9579755132841856,-3.5693415877685832,11.631027475550448,32.72692559424992,56.095733085132636,45.28641002887596,-3.1758930431122394,-0.4517947477430114,5.815748793827099,677.9657093074937,-36.77893523692725,-45.26172343828143,0.5019126214333619,2.1619322259903844,-2.0364865357623074,-2.4415384430291915,-0.5872873342302178,-2.9168170061920993,-5.7473369033285024,-0.43062314596425594,-3.837641954879866,-1.4591556756833564,-0.38200866118580024,-0.2759592324505117,-1.1290589620377922,0.042620154667164095,0.2534126087508364,0.5286659221965746,0.05031847406239222,291.2187222652182
C946,18.064923826205824,11.991248043709101,16.738753271643947,56.419199101674444,-40.24258275367945,-4.640845216425217,18.680700043473514,-7.880501757305029,3.1337089042728214,12.353208725061238,14.045644559587206,3.303952821683885,678.4353548321109,-33.61956297122965,-44.625840379614075,0.5090090056193615,0.9948095377397592,-2.0983484466383397,0.08354114961358086,0.6657324204888437,1.5588062352619303,4.454530216156407,1.010185642311317,4.207552409313423,2.0878567987538443,1.8229469384027495,-0.07834892091807238,-0.6480264752648816,0.09116615579738671,1.2572329645886589,0.4412178432370806,-0.09309327593164382,290.9187692796546
C1788,6.064386103908787,7.989225074973246,11.112707605407746,6.844485195825863,-7.28554629994734,7.013820663158942,23.637953780693955,39.352019115964644,2.063231899796436,39.635580997384025,-16.100487860363888,5.086947504294545,677.7476780572985,-34.91670838852063,-45.768846822764196,0.5933829680486733,2.1123676987204965,-2.2274345518772303,-0.24175480436093055,-0.08758201686720438,-0.7531130611292429,1.3610924619336302,0.38186319128009344,1.589454796152216,-3.2536187834588053,0.5961361136016962,-0.24637986682705448,-1.411209351648274,0.1808811109832595,2.1126387475908315,0.33324182496268495,-0.005330211832081072,290.82746274639794
C841,2.341432515982113,5.364881729065976,3.7998883171739015,4.289479551734559,-2.9747769101397186,5.804310470459694,28.322373259277246,10.43701105057858,-9.459579197216032,36.578928050973474,-8.852509923603561,2.6057541074845743,676.4339627824888,-30.454748441162586,-43.49408785854237,0.6415074949569127,1.6991905975802637,-2.8681163790368447,2.1529889164537144,0.961297099222836,6.320536871749087,13.26558749210064,1.8650191100277291,11.283465357683234,3.8080280194725766,2.5556005809714315,-0.0882129106472064,0.7898292252655075,-0.06783638098325065,1.1391813321191449,-0.6711068423732759,-0.2965292816248725,290.17952905579557
C63,50.76006375190533,5.278033625924477,17.278469326033946,3.407233547541971,-8.06825656123898,2.659422180954118,28.844207747575293,2.288946872939906,11.548848781856615,6.600413015825722,3.579859258620847,-2.932728684088709,676.9752189142896,-34.262659197948345,-34.22533373738366,0.20219465846139972,1.9813415884425116,-0.8647328992405441,-1.223404519713252,0.2049544285983755,-0.3742717109207794,-0.8601220686914229,0.03500119411523056,-0.5749264399419516,2.857640405026161,0.14254273910976628,-0.08176864252642643,0.7207215993558389,-0.07872564644451295,-0.808928585694477,0.17723591650023482,-0.05221910922779687,289.738812192629
C1802,56.01941879645914,0.5046669050283448,8.236945470523958,-0.9210921025640013,-2.079619818379624,2.063914987295805,24.27503838390394,-9.014999095531621,2.356869373686138,9.546988068929128,2.216272995745651,1.350344769146489,675.4669588591031,-34.80931272386839,-43.742894064495516,0.45319068383159855,1.8318493477137718,-1.6508615795438326,-0.5745805304108804,0.8587720508199136,-0.841279761930184,-0.3543940797211782,0.44385898693966913,0.18685682564798034,2.7388630873336384,1.1283916259945448,-0.0026744581448320684,0.5245616924761074,-0.09814326231789938,1.2987268420959306,1.2716896986549537,0.0013350761387564136,289.29732120097435
C1290,25.968096293896036,11.710899217031262,28.823726608165643,52.94503529212415,-43.01290830309813,-8.18370782516414,-0.41416818380222814,5.982663171832708,-2.056348394645843,18.439977237209675,-5.871146660579117,1.2424812719738736,673.664128588952,-32.25754036362119,-41.624344419524164,0.49577996587957146,1.9342275357093572,-2.6701425378327563,0.1774300362740903,0.10305283875305692,2.4433733186116062,6.825949347874937,1.1762097328610106,5.969148989606047,4.687654320809417,1.5148164421565216,-0.01906087675579042,1.2871554467464204,-0.16012112618958327,1.6928836396003257,0.48332771708132144,-0.14711816779651152,288.3787069560789
C1746,20.145465859532145,11.168793919962848,52.390342645670195,-0.41029382495708133,-18.951199182497934,-5.346639862790788,5.416396107867083,12.798474229439734,5.588196748925304,12.717945015685675,1.519696066354949,2.2363349927344247,671.2475373043303,-36.618374423566685,-43.225686745402456,0.34420408937143626,1.927500295839343,-1.6009749955459882,-1.6546062646550546,0.27445438771074304,-3.4778715840888843,-4.315278174364351,-0.11731228868275756,-3.1180033474554945,0.49555785586698914,0.24015926653296277,-0.09144047688663381,-0.019064252540850868,-0.026373987888770406,1.9170762910320944,1.5120752973712521,0.09299668967742968,287.084908921694
C529,119.91657253316197,126.74488204942283,95.92197404125228,155.3533186945121,-100.0702683879509,115.49021744589822,955.120329135572,-612.4937618897943,101.91867086070292,12.81481615098005,-101.80301367433911,-52.04785056245634,-0.36149317288588634,3.8843558069744244,93.29439570816876,-1.4839896454248707,-21.840493919505633,32.100863043011074,9.018733293116817,10.970186741265753,-4.72007815434035,-33.2533296650857,-5.622173940533726,-31.85957230869556,7.408184391098869,-4.90759508076534,0.16022986273778173,11.196937800103354,-2.2079716175775967,-42.62190594836396,-14.094282740386674,-0.028080260344998817,285.2100684145868
C1927,76.59827509458427,93.67996938656738,67.66497624886695,49.09835731628256,-19.12245678163064,127.63767408825476,949.6343076701122,-636.6984978033925,98.31555047341463,6.7049581737456805,-119.08831452147344,53.725500477745186,-12.552228333185326,-11.252396811201402,-107.11331561847891,3.7277665244595317,-26.880123017761278,13.44261231392994,19.83784565477919,22.16674297036562,-7.378343392397783,-18.021123631835795,2.470302782943866,-10.417711494815306,4.7524899407882035,15.09547158894806,0.8584111258783061,5.980685392101698,-2.432587443212974,-12.32939203775278,0.34843291424262307,-0.08532429551852148,284.6464961852175
C2375,1164.623136233389,-76.65995096214318,-23.15309628691161,-23.63920868791026,15.952490380338554,-13.785449237480991,-67.73262897483878,19.652654642635934,-4.540676696673062,-10.818011168988452,0.6403002999618302,0.1977529383503853,0.007658451250651792,-1.2257652496986948,-1.9325166276284222,-0.7321664182908734,1.7141918899633024,-0.9380235854338084,-1.5981993825197462,-0.6549653679499743,-2.0214306439085648,-2.08158078215188,-0.5364709608028434,-1.3686152461404424,0.538538223154625,-0.22374472617854554,-0.37929351556632657,0.35956685323345244,-0.02080999431082106,0.673468866442921,0.26939577765713113,-0.1807891444707283,255.72300420556803
